206723971125755904,cuenquinha,ES
207529340609638401,lopezdoriga,ES
207602272753025024,arturito012000,ES
208119679837929473,desbancacom,ES
208317806062747649,EFRAPM,ES
208323756442140673,mauriciopriego,ES
208328319849082880,alvarolserrano,ES
208345646523088896,holtkampw,EN
208412545680285696,AmaiaMonteroMex,ES
208464123036569600,wiNkZzZHD,EN
208472209650495488,lugarzen,ES
208499753632276481,GrupHabitacle,ES
208527071125831680,AitanaArranzRod,ES
208639193272950784,Gayubas,ES
208722584416686081,Finance_Wire,EN
208739705578205185,OTHONALCANTARA,EN
208857523590139904,Jorge_Labarga10,ES
208860769079660544,blue_bbva,ES
208861106238795776,alp27,EN
208861415870697472,ultimatefifa,EN
208868061422432256,momentumproj,ES
208903153394008064,mitenpatel1,EN
208957385321103362,gemmagaldon,ES
208962444083732480,MaryPorquesi,ES
209131881390800896,AlejVillalobos,ES
209288435129782272,sergio_valencia,ES
209292711981891584,EnriqeGuerreiro,ES
209301679399645185,bfafiera,ES
209307069055115268,Vigo_metroo,ES
209336269820526592,Basket4us,ES
209349336671322112,Llourinho,ES
209350433964179456,jomitoca,ES
209354145935794176,PoliticaReal_0,ES
209363419537743872,eco_futbol,ES
209363668385792002,SportYou,ES
209372122739515393,Deportinto,ES
209383100105506817,AD_Alcorcon,ES
209401239593693184,tonnylopez,ES
209613815292231681,luismiguelbf,ES
209614259880083456,rojas_antequera,ES
209701702289461248,Remo_,ES
209708410223067137,LigaBBVA,ES
209709232801587200,LigaBBVAStats,ES
209759831605784577,aplausos22,ES
209777456234758144,SandraJVarela,ES
209818711228551169,L_AHT,ES
209912189715361794,BelenHerreros,ES
209929061143814144,jimcramer,EN
209929340207636480,elnaandes,EN
209983455117840385,vitopicon,ES
209990738543513600,cronicasmou,ES
209992685363273729,FutboolFichajes,ES
210013570241544192,keiber11,ES
210024490049093633,NBA,EN
210060454146486272,_AIex_C,EN
210060537332105216,RZ_oficial,ES
210076090528575489,conornee,EN
210087155098324993,Bancalaire,EN
210095250100846592,jcwomap,ES
210104934732009472,colombianitosd,ES
210112201040740353,CentroDelCampo,ES
210131349883990016,acampadaMLG,ES
210147963169816576,acampadaMLG,ES
210154040212996097,BBVA_Colombia,ES
210154072567857154,ReySabiduria,ES
210164287350640640,JorgeSantaCruz1,ES
210176879628533762,barcasam,ES
210213724844331009,realmadrid_yuc,ES
210256208286851072,Gol_Television,ES
210286598435250176,luisfuentesgu,ES
210310908642201601,AUSBANC,ES
210366525104861184,yasnitashh,ES
210373502224711680,CanalBarca,ES
210414012989571072,jobserem,EN
210451086451023872,ineszgz,ES
210453611426230275,jorgecouso,ES
210478953406808064,LinoLunar,ES
210554467681173505,prietofp,ES
210648717890564096,Narguiles,ES
210654597323309058,ViveLaBolsa,ES
210675494289555456,fergamicone,ES
210767563234349056,PressRoom_BBVA,ES
210775180346273792,FranKoZambrano,ES
210785808687431681,ivankatamaran,ES
210791483576553472,ForoRRHH,ES
210807568761749505,JavierLezaola,ES
210840577913274369,AndiOnrubia,ES
210875933119365123,Aguspe_,ES
210885851234840576,noticias24,ES
210913206472941570,Kellyarnedo,ES
210927249015312386,Social_Vonne,EN
211052662915997696,Seviocio,ES
211061600944259072,agenda_alboran,ES
211061835825283074,AntonGBR,EN
211065070552227841,blue_bbva,ES
211066266901954560,HyMRegalo,ES
211075838559526912,CarmenRevista,ES
211077845500432385,vaorr,ES
211136771289911297,RubenEBH,ES
211173907649138689,DiarisSabadell,ES
211181797147549697,Lagp1781,ES
211220426674802688,Finance_Wire,EN
211262717833650176,maralegre,ES
211410944553791488,InformacionLiga,ES
211444306056192000,artistainvit,ES
211474987389960196,BolsaTradersFx,ES
211481165129981952,latarumba,ES
211502485246980096,nicolasrv,ES
211526334055317504,iblis76,ES
211527068058525697,Cedrick_Nattras,EN
211546059871236096,RaulJungle,ES
211569748750770176,sextaNoticias,ES
211572710462070785,marinellvicuna,ES
211574631440719873,mariaamoseg,ES
211580616733503489,Nico_olivero,ES
211613168735232002,Mae0484,ES
211650078585257989,enekoruiz,ES
211741760832016384,elEconomistaes,ES
211752405602275330,Asiersangar,ES
211765695342587905,EstoOAquello,ES
211774606569259008,DaniKun4b,ES
211778931823616000,HermanDjong,EN
211816785379463168,MsPurpurin,ES
211874505285574658,A_rroz,ES
211883671983099904,thedudette,ES
211904393384169472,PAH_Madrid,ES
211908735885508608,1danimallo,ES
211910946753486848,blue_bbva,ES
211939649151696896,Miguel_Patuko14,ES
211939774955655168,Pat_Shuder,ES
211940126861963266,DavidB_A,ES
212043546264477696,ErnestoMTZMERC,ES
212081667404349441,jsastre_wm,ES
212088847910182912,Gol_Television,ES
212126933226500096,PLAYoutube,ES
212179366204022784,MomentoCero,ES
212201606677139456,djfxtrader,EN
212202922405150720,elEconomistaes,ES
212203479488409600,Peston,EN
212203915100422144,Guerraeterna,ES
212205819683553281,EamonnBlaney,EN
212206402679222272,VendettaNet,ES
212207845532385281,funfte,ES
212208174600687618,eduardosuarez,ES
212210692449779712,Ruben_torvall,ES
212211090342420480,MiRiohacha,ES
212213210034618368,Nalambrico,ES
212217773454135296,matrimonialmarr,EN
212217773454139393,TiM_news,EN
212217802818453504,david_andres8,ES
212223267971399681,HillEmerson,EN
212223364452982785,josemoreno_96,ES
212234047353655298,TodoEconomia1,ES
212254259692060673,Jehuvir,EN
212256038089527297,2K12Cheats,EN
212261150014976000,JulienToyer,ES
212272676885118977,MarthenNewsMX,ES
212279734896304132,20m,ES
212282760008695808,muribeh,EN
212307594059055104,alertadesahucio,ES
212314615722414080,calos310,ES
212361373827604481,Jhonny_cm,ES
212366537024217088,DeportesLR,ES
212375508623687683,ElFinanciero_Mx,ES
212379623055572993,TheMillsBand,ES
212393734900432896,adsoftheworld,EN
212418417196666880,BlueEyedSoulMan,EN
212439127830966273,elconfidencial,ES
212507676977004544,15MValladolid,ES
212525937357623296,SpanishEplayer,ES
212546075733659651,101cientouno,ES
212553857891450881,Foro_TV,ES
212554446033518592,Bank_Risk,EN
212577518895636481,BBVAProvi_ATC,ES
212582828897091585,xiochef,ES
212583266249752577,chivi_jose,ES
212594048660287488,diazrobertoo,ES
212599773855883264,Vikflip,ES
212652752109707264,1899_Cule,ES
212659106480263168,sebasgrisalesr,ES
212659609809326081,Luigi0909,EN
212671752319414273,minutodigital,ES
212674046612086784,amartinezan,ES
212674172353134592,FranPece,ES
212677947298029569,Noti_MTY,ES
212679855702155265,Kontxaki,ES
212681231446446081,mileniotv,ES
212732234170511360,Bundesliga_RT,ES
212734913936490496,Futbol_Europa,ES
212835078542336000,AlboranitisAgud,ES
212856607887982592,cesarveres,ES
212880679007035392,Siempre_Alboran,ES
212902950752886784,Scijobsnet,EN
212911639245238273,BBVACompassStdm,EN
212936249319759872,josh9700,EN
212942456893870080,OldeSedona,EN
212949381714944000,guillermo_3ya,ES
212977772946137088,tatypierson,ES
212992402682687488,PuestoComPe,ES
213010354299617280,RaulGB7fans,ES
213015785935872001,AlexBenito91,ES
213206770443751424,fergamicone,ES
213214168109690880,blindOSX,ES
213218463093760000,ccasadop,ES
213230672708505600,MartinEssexDJN,EN
213238985806450689,irubiobaeza,ES
213250118374264832,GaloMambru,ES
213253292569010177,ainhoa7t,ES
213255876256071681,chapinfut1,ES
213256249570107392,acens,ES
213277980233965568,kaiko_89,ES
213322825749118978,BBVASelecc_cl,ES
213356522770665472,mariajcamg,ES
213359383319560193,JuanPabloVaron,ES
213361511912058881,BBVA_Colombia,ES
213420958336299008,BBVAProvincial,ES
213534130590326784,mariapagar,ES
213549024656109568,blue_bbva,ES
213574102290669568,cgbvisual,ES
213574882452180992,fergamicone,ES
213609124745838592,david21burgos33,ES
213609619673710592,IdalisMontalvo,ES
213642008068243456,bbva,ES
213647387745468416,Eventyapp_en,EN
213764238475395072,todoen_deporte,ES
213767577145589760,Jersonpais,ES
213898867253583872,Inglesgarantiza,ES
213946497794969600,chesa_95,ES
213946623607308289,joseRodrigue189,ES
214003183419269120,LigaBBVA,ES
214016666768642049,manubenas,ES
214045697253711872,yulat1287,EN
214072322687111169,LibarVerjel,EN
214092916736532480,aylerz,EN
214099224969740288,AlvaroGarciaP90,ES
214100785242443777,JorgeArminio,ES
214103805137129475,MelissaBuenoC,ES
214105096412344320,LigaBBVA,ES
214113187790979072,miguelsada19,EN
214154149330305024,LigaBBVA,ES
