100020523114823680,toxicderulo,EN
100029360504963072,_chubcheeks,EN
100032606409728000,jayrosen_nyu,EN
100035913664569344,jayrosen_nyu,EN
100186172948627456,OlayPhilippines,EN
100259408583458816,NYUWelcomeWeek,EN
100349297140318209,jayrosen_nyu,EN
100379765277593600,rulyrullay,EN
100609535542177793,jayrosen_nyu,EN
100614981837537281,thatguyAYO_,EN
100734154597076994,EricScottRadio,EN
100832968217595904,vyssual,EN
101028733141524480,richardtuffin,EN
101154442497368065,Anime_Tweets,ES
101334468538810368,minustheLIONS,EN
101381360861716480,LanyonTravel,EN
101385395790557185,GabrielleHaug,EN
101439897214267392,BVLGARI_JADE,EN
101472226267758592,xwanwan,ES
101732981953142784,TheFastestProf,EN
101796169151287297,alexeivee,EN
101798663281590272,jayrosen_nyu,EN
101800757724061697,JannaMc,EN
101831602635685890,CptnZackSparrow,EN
101868277604696065,jsb,EN
101872048279793664,noahWG,EN
102145516913180672,jaosullivanx,EN
102228090196987904,Regan_Hofmann,EN
102425505155919872,SpikeLee,EN
102523234494332929,indimuslim101,EN
102543279534510080,Prof_Han,EN
102547264114925568,paingloss,EN
102610197142454272,Nouriel,EN
102714302305280001,davidmegu,EN
102728051217022976,LogicalAnalysis,EN
102778962480074753,jayrosen_nyu,EN
102793767572078592,AmbyyTweets,EN
102887187305074689,fiahmad,EN
103118712898453504,sharebookfree,EN
103310019281420289,gracia_cutiee,EN
103529360409108480,sicsuccess,EN
103577825600212992,the14thjoey,EN
103611531018768384,MeLlamoHermosa,EN
103889521082499072,bobbyfinger,EN
103934278529859585,jut3llDaboss,EN
104199029222670336,jayrosen_nyu,EN
104239619670937601,NickTooLive,EN
104330841567666176,DoodleMee,EN
104702185912283136,jayrosen_nyu,EN
104703304172445697,Dirty_Dric,EN
104725596902400000,VeoMed,EN
105294148285894656,jayrosen_nyu,EN
105380886089973760,jayrosen_nyu,EN
105382368029851649,WestWingReport,EN
105389127394009088,baconhound,EN
105508572795895808,Rima_Regas,EN
105604681060986881,NYC_Joblist,EN
105631847563788288,ponyonabalcony,EN
105648434006077440,jconnollybooks,EN
105663875252363264,Quetaya,EN
105672209342808064,Mariessespieces,EN
105719726612824065,Amy_Marie97,EN
105797019238547456,SeanJuanThaDon,EN
105803373353254912,jayrosen_nyu,EN
106018482700824576,NYUPostdoc,EN
106041055790632961,kdscripted,EN
106044093104259072,profsamuels_nyu,EN
106082269663469568,_OhhSydd,EN
106102343598223361,rubenq,EN
106142424405000192,Shaurenza,EN
106347169337978880,fuel4dfire,EN
106407072375123970,RedBullGrad,EN
106440391934488576,ExmnrUtahSports,EN
106534424052629504,eonline,EN
106577033982771200,BLStevenson,EN
106616934400921600,KhalidAlAmeri,EN
106763684709281792,Aringo_com,ES
106803044292886529,NYUWasserman,EN
106825936535683075,D111AN,EN
106829451370835968,ebroms,EN
106836099367837696,DNAinfo,EN
106861877535047680,marisacharity,EN
106870584939520000,therevmountain,EN
106878491173203969,filteredbybrita,EN
106881976639819776,ahiskens,EN
106891078279495680,jarsanders,EN
106904068055760897,spence5133,EN
106990318896939008,jayrosen_nyu,EN
107045944557715458,matttbastard,EN
107046599649271808,ABCReligion,EN
107075126964654082,lauras,EN
107153876616089600,anniemal,EN
107158419026358272,slightly99,EN
107161277708763137,DNDailyPolitics,EN
107180098922360832,NYCMayorsOffice,EN
107263599587766272,Wendycarlisle,EN
107285103788564481,HipHopDNA,EN
107292259266998273,NewsHitTwit,EN
107292355744378880,vegankitty,EN
107371456119312384,MandyKirsopp,EN
107441622651899906,julieposetti,EN
107461333326376960,nateberkopec,EN
107482424837017600,BrazenLingerie,EN
107540268462514178,emp4all,EN
107547753621626880,Schiumo,EN
107555497971953664,PrincessDramos,EN
107577780455227392,trib,EN
107876500648378369,CIHintz,EN
107896578773221376,_DeMarcusP,EN
107915000177364992,emiilysweety,EN
107982029341208576,Donate2Kharity,EN
108161990148632576,nyunews,EN
108183674700312576,sherazbhatti,EN
108185054617927681,NYU_LS,EN
108199617262395392,TheOliviaWilcox,EN
108201294988197888,College_Experts,EN
108212346983428096,nyfoodtruck,EN
108228549542023168,elizcohencnn,EN
108246329234432002,talsafran,EN
108318108204269568,jayrosen_nyu,EN
108319410762162177,SeanDG,ES
108386607706546176,janicedavis26,EN
108564047762423808,CybelDP,EN
108579289863172096,yankeegirl51680,EN
108582601354256384,jayrosen_nyu,EN
108584440468471808,AllyssaaaU,EN
108597879576346625,jayrosen_nyu,EN
108612227698925569,zorky22,EN
108612605207261184,deutsche_anime,EN
108623451652227072,hhawk,EN
108650219712946177,ShirleyYu_,EN
108653344490389504,AmBBitious,EN
108654485320105986,abcreligion,EN
108654787301617664,ramseur,EN
108730965530120192,jayrosen_nyu,EN
108779078995292160,peteskomoroch,EN
108886233194831872,SternUC,EN
108943095403511808,RadiantDeuce,EN
108964616339595265,arielpodwal,EN
109027231317241858,jayrosen_nyu,EN
109063903941636097,funangelia,EN
109080146396446721,jayrosen_nyu,EN
109091598930944001,aubreylikewhoa,EN
109148498829656064,michaelhajjar,EN
109339798828888065,bgillesp,EN
109341390684692480,Drinkneuro,EN
109352090370977792,Olivia_Bradburn,EN
109359656861843457,arsetechnica,EN
109382807893192704,jayrosen_nyu,EN
109420067443310592,Yaribells,EN
109451634622476290,jayrosen_nyu,EN
109552645609496576,MistahBungle,EN
109649065658159104,profsamuels_nyu,EN
109662728897040384,anselmolucio,EN
109702520242307072,ExperienceStern,EN
109709717684748288,VeoMed,EN
109724758479872001,NoFearOnlyFaith,EN
109787761120260097,ClassicBlondie,EN
109810280317452289,JohnQuiggin,EN
110134965596987393,theVelcroMonkey,EN
110203483747127296,SteveSSanders,EN
110396604632141824,jayrosen_nyu,EN
110408992039251968,danil223,EN
110452373733900288,dynamoe,EN
110465111847735297,kikiebsen,EN
110553607476224000,110StoriesPlay,EN
110554706367102976,110StoriesPlay,EN
110694369044086784,iSprouseBros,EN
110748453864341504,sethacohen33,EN
110841986810003456,meagmack,EN
110851566612914176,NiaWasHere,EN
110860567576719360,janettekotichas,EN
110936329327607809,chriskidd321,EN
