"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"206184356300066817"	"reecemastin"	"RL2013D04E164"	"https://twitter.com/reecemastin/status/206184356300066817"	"EN"	"1337993116"	""	""	""	"-1"
"206672079708372992"	"JayTheWanted"	"RL2013D04E164"	"https://twitter.com/JayTheWanted/status/206672079708372992"	"EN"	"1338109438"	""	""	""	"-1"
"207487765938581504"	"RitaOra"	"RL2013D04E164"	"https://twitter.com/RitaOra/status/207487765938581504"	"EN"	"1338303913"	"pic.twitter.com/5lkVg2Ms"	"pic.twitter.com/5lkVg2Ms"	"82c7c472afa6b268688eadc3dd10151f"	"-1"
"207592971271540736"	"coldplay"	"RL2013D04E164"	"https://twitter.com/coldplay/status/207592971271540736"	"EN"	"1338328995"	""	""	""	"-1"
"208219021210955776"	"coldplaymexico"	"RL2013D04E164"	"https://twitter.com/coldplaymexico/status/208219021210955776"	"ES"	"1338478257"	"http://fb.me/1xh75y21b"	"http://fb.me/1xh75y21b"	"a64749cc19bcf5a2e41aaec747797460"	"-1"
"208267118851006464"	"coldplay"	"RL2013D04E164"	"https://twitter.com/coldplay/status/208267118851006464"	"EN"	"1338489725"	""	""	""	"-1"
"208319599870087172"	"Caroline_xx"	"RL2013D04E164"	"https://twitter.com/Caroline_xx/status/208319599870087172"	"EN"	"1338502237"	""	""	""	"-1"
"208324956029857793"	"T2Tollefsen"	"RL2013D04E164"	"https://twitter.com/T2Tollefsen/status/208324956029857793"	"EN"	"1338503514"	""	""	""	"-1"
"208327514538512384"	"asiansnax"	"RL2013D04E164"	"https://twitter.com/asiansnax/status/208327514538512384"	"EN"	"1338504124"	""	""	""	"-1"
"208327654359830528"	"rosmensucks"	"RL2013D04E164"	"https://twitter.com/rosmensucks/status/208327654359830528"	"EN"	"1338504157"	""	""	""	"-1"
"208327657568477184"	"AnthonyDaly86"	"RL2013D04E164"	"https://twitter.com/AnthonyDaly86/status/208327657568477184"	"EN"	"1338504158"	""	""	""	"-1"
"208329267770167297"	"sophiemmac"	"RL2013D04E164"	"https://twitter.com/sophiemmac/status/208329267770167297"	"EN"	"1338504542"	""	""	""	"-1"
"208336876216655872"	"AlexandraRooney"	"RL2013D04E164"	"https://twitter.com/AlexandraRooney/status/208336876216655872"	"EN"	"1338506356"	""	""	""	"-1"
"208337991897333760"	"hrsyofgrmnghst"	"RL2013D04E164"	"https://twitter.com/hrsyofgrmnghst/status/208337991897333760"	"EN"	"1338506622"	""	""	""	"-1"
"208338696561369089"	"_thejealous"	"RL2013D04E164"	"https://twitter.com/_thejealous/status/208338696561369089"	"EN"	"1338506790"	""	""	""	"-1"
"208341443843063808"	"Victor341"	"RL2013D04E164"	"https://twitter.com/Victor341/status/208341443843063808"	"EN"	"1338507445"	""	""	""	"-1"
"208341808747528192"	"magafosi"	"RL2013D04E164"	"https://twitter.com/magafosi/status/208341808747528192"	"EN"	"1338507532"	"http://fb.me/1Hbc4X3cf"	"http://www.youtube.com/watch?v=67FUOaW3K2k&feature=share"	"288e5a1b5ffd2515c5f7292a576236ab"	"-1"
"208342987321769984"	"calledhorse"	"RL2013D04E164"	"https://twitter.com/calledhorse/status/208342987321769984"	"EN"	"1338507813"	"http://youtu.be/fyMhvkC3A84"	"http://www.youtube.com/watch?v=fyMhvkC3A84&feature=youtu.be"	"c4e6516d9c2f91760f3da1a94dabb4a3"	"-1"
"208346141455171584"	"AnitaBarroso"	"RL2013D04E164"	"https://twitter.com/AnitaBarroso/status/208346141455171584"	"EN"	"1338508565"	"http://soundhound.com/?t=eb1d6148bc24693f7daff7e7bf57f27e"	"http://www.soundhound.com/?t=eb1d6148bc24693f7daff7e7bf57f27e"	"0855705823a496c6850b1ea67bea076c"	"-1"
"208409169244602368"	"OTVS"	"RL2013D04E164"	"https://twitter.com/OTVS/status/208409169244602368"	"ES"	"1338523592"	""	""	""	"-1"
"208409169248792577"	"chiragsawant93"	"RL2013D04E164"	"https://twitter.com/chiragsawant93/status/208409169248792577"	"EN"	"1338523592"	""	""	""	"-1"
"208409790005776384"	"TPWinterB"	"RL2013D04E164"	"https://twitter.com/TPWinterB/status/208409790005776384"	"EN"	"1338523740"	""	""	""	"-1"
"208413627798130688"	"sophie_lais"	"RL2013D04E164"	"https://twitter.com/sophie_lais/status/208413627798130688"	"EN"	"1338524655"	"http://crunch.fm/t/S66UJ"	"http://crunch.fm/t/S66UJ"	"4ce0b5c8b801013ddd1f1be96e3f36a0"	"-1"
"208413795633213442"	"woaholivia26"	"RL2013D04E164"	"https://twitter.com/woaholivia26/status/208413795633213442"	"EN"	"1338524695"	""	""	""	"-1"
"208417100686045184"	"absoluteradio"	"RL2013D04E164"	"https://twitter.com/absoluteradio/status/208417100686045184"	"EN"	"1338525483"	""	""	""	"-1"
"208419629826191361"	"RealPattcorbett"	"RL2013D04E164"	"https://twitter.com/RealPattcorbett/status/208419629826191361"	"EN"	"1338526086"	""	""	""	"-1"
"208427791979511809"	"Sophiiee12"	"RL2013D04E164"	"https://twitter.com/Sophiiee12/status/208427791979511809"	"EN"	"1338528032"	""	""	""	"-1"
"208432015626870786"	"paulexXx"	"RL2013D04E164"	"https://twitter.com/paulexXx/status/208432015626870786"	"EN"	"1338529039"	"http://bit.ly/MdIZ1l"	"http://bit.ly/MdIZ1l"	"2d5e1f80a48fbda41a94df212bedbebb"	"-1"
"208434037293977600"	"genshae"	"RL2013D04E164"	"https://twitter.com/genshae/status/208434037293977600"	"EN"	"1338529521"	""	""	""	"-1"
"208438000877707264"	"camibeats"	"RL2013D04E164"	"https://twitter.com/camibeats/status/208438000877707264"	"EN"	"1338530466"	""	""	""	"-1"
"208438684570234880"	"HannahFrogleey"	"RL2013D04E164"	"https://twitter.com/HannahFrogleey/status/208438684570234880"	"EN"	"1338530629"	""	""	""	"-1"
"208439548588466178"	"PipRichardson"	"RL2013D04E164"	"https://twitter.com/PipRichardson/status/208439548588466178"	"EN"	"1338530836"	"pic.twitter.com/MVCcG5oc"	"pic.twitter.com/MVCcG5oc"	"52a36d2540fef988b2d0965d53d6cc7e"	"-1"
"208445680686080000"	"Enmaskrado69"	"RL2013D04E164"	"https://twitter.com/Enmaskrado69/status/208445680686080000"	"ES"	"1338532297"	""	""	""	"-1"
"208447198994759680"	"GabyCosser"	"RL2013D04E164"	"https://twitter.com/GabyCosser/status/208447198994759680"	"EN"	"1338532659"	""	""	""	"-1"
"208449208078974976"	"matt_riddle13"	"RL2013D04E164"	"https://twitter.com/matt_riddle13/status/208449208078974976"	"EN"	"1338533138"	""	""	""	"-1"
"208449317114101760"	"loz70"	"RL2013D04E164"	"https://twitter.com/loz70/status/208449317114101760"	"EN"	"1338533164"	""	""	""	"-1"
"208465322573963266"	"ben_oakland"	"RL2013D04E164"	"https://twitter.com/ben_oakland/status/208465322573963266"	"EN"	"1338536980"	""	""	""	"-1"
"208471660196671488"	"bethjones94"	"RL2013D04E164"	"https://twitter.com/bethjones94/status/208471660196671488"	"EN"	"1338538491"	""	""	""	"-1"
"208472275769503744"	"SeanM_1"	"RL2013D04E164"	"https://twitter.com/SeanM_1/status/208472275769503744"	"EN"	"1338538584"	""	""	""	"-1"
"208473446970175489"	"anniemaaaaay"	"RL2013D04E164"	"https://twitter.com/anniemaaaaay/status/208473446970175489"	"EN"	"1338538917"	""	""	""	"-1"
"208474638152515584"	"fairs84"	"RL2013D04E164"	"https://twitter.com/fairs84/status/208474638152515584"	"EN"	"1338539201"	""	""	""	"-1"
"208476613661302784"	"TomKiddle"	"RL2013D04E164"	"https://twitter.com/TomKiddle/status/208476613661302784"	"EN"	"1338539672"	""	""	""	"-1"
"208477406397337600"	"MSaunders92"	"RL2013D04E164"	"https://twitter.com/MSaunders92/status/208477406397337600"	"EN"	"1338539861"	""	""	""	"-1"
"208479704867549184"	"ocha_07dbali"	"RL2013D04E164"	"https://twitter.com/ocha_07dbali/status/208479704867549184"	"EN"	"1338540409"	""	""	""	"-1"
"208481806205464577"	"jerrynemo"	"RL2013D04E164"	"https://twitter.com/jerrynemo/status/208481806205464577"	"EN"	"1338540910"	""	""	""	"-1"
"208482011713765376"	"Tha_Surgeon"	"RL2013D04E164"	"https://twitter.com/Tha_Surgeon/status/208482011713765376"	"EN"	"1338540959"	""	""	""	"-1"
"208482088419201025"	"JackieInnes"	"RL2013D04E164"	"https://twitter.com/JackieInnes/status/208482088419201025"	"EN"	"1338540977"	""	""	""	"-1"
"208483161930338304"	"JustAngelXoxo"	"RL2013D04E164"	"https://twitter.com/JustAngelXoxo/status/208483161930338304"	"EN"	"1338541233"	""	""	""	"-1"
"208485685945057280"	"JdegsT"	"RL2013D04E164"	"https://twitter.com/JdegsT/status/208485685945057280"	"EN"	"1338541835"	""	""	""	"-1"
"208486608687742977"	"carochuck4"	"RL2013D04E164"	"https://twitter.com/carochuck4/status/208486608687742977"	"EN"	"1338542055"	""	""	""	"-1"
"208487481102958593"	"marshy45"	"RL2013D04E164"	"https://twitter.com/marshy45/status/208487481102958593"	"EN"	"1338542263"	""	""	""	"-1"
"208488324824969216"	"JessTarbard"	"RL2013D04E164"	"https://twitter.com/JessTarbard/status/208488324824969216"	"EN"	"1338542464"	""	""	""	"-1"
"208489372725690369"	"JamieCutteridge"	"RL2013D04E164"	"https://twitter.com/JamieCutteridge/status/208489372725690369"	"EN"	"1338542714"	""	""	""	"-1"
"208492333908496386"	"Artarta"	"RL2013D04E164"	"https://twitter.com/Artarta/status/208492333908496386"	"EN"	"1338543420"	""	""	""	"-1"
"208492721659318272"	"coldplay"	"RL2013D04E164"	"https://twitter.com/coldplay/status/208492721659318272"	"EN"	"1338543461"	""	""	""	"-1"
"208493139235831810"	"AnnaHage1"	"RL2013D04E164"	"https://twitter.com/AnnaHage1/status/208493139235831810"	"EN"	"1338543612"	""	""	""	"-1"
"208493286283952129"	"BeccaColdplayer"	"RL2013D04E164"	"https://twitter.com/BeccaColdplayer/status/208493286283952129"	"EN"	"1338543647"	""	""	""	"-1"
"208495647219912704"	"coldplay"	"RL2013D04E164"	"https://twitter.com/coldplay/status/208495647219912704"	"EN"	"1338543647"	""	""	""	"-1"
"208495953584467969"	"beatricemay"	"RL2013D04E164"	"https://twitter.com/beatricemay/status/208495953584467969"	"EN"	"1338544283"	""	""	""	"-1"
"208496402395955201"	"Sam6144"	"RL2013D04E164"	"https://twitter.com/Sam6144/status/208496402395955201"	"EN"	"1338544390"	""	""	""	"-1"
"208500219195817987"	"KikiAqifah"	"RL2013D04E164"	"https://twitter.com/KikiAqifah/status/208500219195817987"	"EN"	"1338545300"	""	""	""	"-1"
"208501189468368896"	"GoonerChizzy"	"RL2013D04E164"	"https://twitter.com/GoonerChizzy/status/208501189468368896"	"EN"	"1338545531"	""	""	""	"-1"
"208503956048064512"	"AndreaRLp"	"RL2013D04E164"	"https://twitter.com/AndreaRLp/status/208503956048064512"	"ES"	"1338546191"	""	""	""	"-1"
"208506390648602624"	"katiehing"	"RL2013D04E164"	"https://twitter.com/katiehing/status/208506390648602624"	"EN"	"1338546772"	""	""	""	"-1"
"208506953067020288"	"coldplay"	"RL2013D04E164"	"https://twitter.com/coldplay/status/208506953067020288"	"EN"	"1338546906"	""	""	""	"-1"
"208511011160989696"	"iamrichardmh"	"RL2013D04E164"	"https://twitter.com/iamrichardmh/status/208511011160989696"	"EN"	"1338547873"	""	""	""	"-1"
"208518548321079296"	"pippamintt"	"RL2013D04E164"	"https://twitter.com/pippamintt/status/208518548321079296"	"EN"	"1338549670"	""	""	""	"-1"
"208520100209377281"	"alexnewbold"	"RL2013D04E164"	"https://twitter.com/alexnewbold/status/208520100209377281"	"EN"	"1338550040"	""	""	""	"-1"
"208521819857223681"	"maddieBdick"	"RL2013D04E164"	"https://twitter.com/maddieBdick/status/208521819857223681"	"EN"	"1338550450"	""	""	""	"-1"
"208523082359508992"	"esthnahanni"	"RL2013D04E164"	"https://twitter.com/esthnahanni/status/208523082359508992"	"EN"	"1338550751"	""	""	""	"-1"
"208525976433475584"	"natasha_woolf"	"RL2013D04E164"	"https://twitter.com/natasha_woolf/status/208525976433475584"	"EN"	"1338551441"	""	""	""	"-1"
"208527641567961088"	"jteramsden"	"RL2013D04E164"	"https://twitter.com/jteramsden/status/208527641567961088"	"EN"	"1338551838"	""	""	""	"-1"
"208527754818355200"	"JCahill5150"	"RL2013D04E164"	"https://twitter.com/JCahill5150/status/208527754818355200"	"EN"	"1338551865"	""	""	""	"-1"
"208528673362550785"	"prinal_p"	"RL2013D04E164"	"https://twitter.com/prinal_p/status/208528673362550785"	"EN"	"1338552084"	""	""	""	"-1"
