"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"168507308131885056"	"NICKIMINAJ"	"RL2013D04E206"	"https://twitter.com/NICKIMINAJ/status/168507308131885056"	"EN"	"1329010247"	""	""	""	"-1"
"168512906810507265"	"chriscolfer"	"RL2013D04E206"	"https://twitter.com/chriscolfer/status/168512906810507265"	"EN"	"1329011582"	""	""	""	"-1"
"168525635130638336"	"seventhvoid"	"RL2013D04E206"	"https://twitter.com/seventhvoid/status/168525635130638336"	"EN"	"1329014617"	""	""	""	"-1"
"169200155260760064"	"KDollFabulosity"	"RL2013D04E206"	"https://twitter.com/KDollFabulosity/status/169200155260760064"	"EN"	"1329175435"	""	""	""	"-1"
"170156459890450432"	"vjdaniel"	"RL2013D04E206"	"https://twitter.com/vjdaniel/status/170156459890450432"	"EN"	"1329403436"	""	""	""	"-1"
"170963906829889537"	"anthonyjeselnik"	"RL2013D04E206"	"https://twitter.com/anthonyjeselnik/status/170963906829889537"	"EN"	"1329595946"	""	""	""	"-1"
"178435668962324481"	"SongQuotations"	"RL2013D04E206"	"https://twitter.com/SongQuotations/status/178435668962324481"	"EN"	"1331377353"	""	""	""	"-1"
"183168653141876736"	"citychamp"	"RL2013D04E206"	"https://twitter.com/citychamp/status/183168653141876736"	"EN"	"1332505784"	""	""	""	"-1"
"186832156042076160"	"OneDHoroscope"	"RL2013D04E206"	"https://twitter.com/OneDHoroscope/status/186832156042076160"	"EN"	"1333379231"	"http://www.youtube.com/watch?v=8QaI-M9sxW4"	"http://www.youtube.com/watch?v=8QaI-M9sxW4"	"ab2c41190beff5628e465473f04a756a"	"-1"
"194938487324151808"	"VeryRudeTweets"	"RL2013D04E206"	"https://twitter.com/VeryRudeTweets/status/194938487324151808"	"EN"	"1335311931"	""	""	""	"-1"
"195543770664677377"	"michaeljackson"	"RL2013D04E206"	"https://twitter.com/michaeljackson/status/195543770664677377"	"EN"	"1335456242"	"http://myplay.me/p40"	"http://www.youtube.com/watch?v=f_dMi7zYtGk&feature=youtu.be&cid=lg:p40&utm_medium=post&utm_source=facebook&utm_campaign=ypp%20-%20mj"	"e284d3997f42a293488af906c4db67bf"	"-1"
"204253358704443392"	"AmorPr0pio"	"RL2013D04E206"	"https://twitter.com/AmorPr0pio/status/204253358704443392"	"EN"	"1337532770"	""	""	""	"-1"
"204624482684510209"	"kelly_clarkson"	"RL2013D04E206"	"https://twitter.com/kelly_clarkson/status/204624482684510209"	"EN"	"1337621253"	""	""	""	"-1"
"206997376815214592"	"LetDaKushBurn"	"RL2013D04E206"	"https://twitter.com/LetDaKushBurn/status/206997376815214592"	"EN"	"1338186995"	""	""	""	"-1"
"208223475108806658"	"hiLeish"	"RL2013D04E206"	"https://twitter.com/hiLeish/status/208223475108806658"	"EN"	"1338479319"	""	""	""	"-1"
