"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"100005327151448064"	"scolest"	"RL2013D03E090"	"https://twitter.com/scolest/status/100005327151448064"	"EN"	"1312678102"	""	""	""	"-1"
"100026684543205376"	"Fr3shBarbieDoll"	"RL2013D03E090"	"https://twitter.com/Fr3shBarbieDoll/status/100026684543205376"	"EN"	"1312683194"	""	""	""	"-1"
"100042874565033984"	"RaquelMB143"	"RL2013D03E090"	"https://twitter.com/RaquelMB143/status/100042874565033984"	"EN"	"1312687054"	""	""	""	"-1"
"100070275948871680"	"Losfinancieros"	"RL2013D03E090"	"https://twitter.com/Losfinancieros/status/100070275948871680"	"ES"	"1312693587"	""	""	""	"-1"
"100085114565959680"	"xKaiiGee"	"RL2013D03E090"	"https://twitter.com/xKaiiGee/status/100085114565959680"	"EN"	"1312697125"	""	""	""	"-1"
"100112068014903296"	"shawnzyy"	"RL2013D03E090"	"https://twitter.com/shawnzyy/status/100112068014903296"	"EN"	"1312703551"	""	""	""	"-1"
"100132624269455360"	"Jaelovesbreezy"	"RL2013D03E090"	"https://twitter.com/Jaelovesbreezy/status/100132624269455360"	"EN"	"1312708452"	""	""	""	"-1"
"100133496697274368"	"HECRMGuru"	"RL2013D03E090"	"https://twitter.com/HECRMGuru/status/100133496697274368"	"EN"	"1312708660"	"http://bit.ly/roE7rh"	"http://bit.ly/roE7rh"	"8da38177d4a4948b6bccdf13d39548b7"	"-1"
"100259262906908672"	"sizadube23"	"RL2013D03E090"	"https://twitter.com/sizadube23/status/100259262906908672"	"EN"	"1312738645"	""	""	""	"-1"
"100280221864964096"	"beliebforevaa"	"RL2013D03E090"	"https://twitter.com/beliebforevaa/status/100280221864964096"	"EN"	"1312743642"	""	""	""	"-1"
"100282469999329280"	"iCRAVEDiggy"	"RL2013D03E090"	"https://twitter.com/iCRAVEDiggy/status/100282469999329280"	"EN"	"1312744178"	""	""	""	"-1"
"100304502653071360"	"ECMoyano"	"RL2013D03E090"	"https://twitter.com/ECMoyano/status/100304502653071360"	"EN"	"1312749431"	""	""	""	"-1"
"100379555549810688"	"HcoTreasure"	"RL2013D03E090"	"https://twitter.com/HcoTreasure/status/100379555549810688"	"EN"	"1312767325"	""	""	""	"-1"
