"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"203802118539317249"	"EcoNewsRed"	"RL2013D01E002"	"https://twitter.com/EcoNewsRed/status/203802118539317249"	"ES"	"1337425186"	"http://fortunaweb.com.ar/2012-05-18-93500-audi-presenta-su-bicicleta-electronica/"	"http://fortunaweb.com.ar/2012-05-18-93500-audi-presenta-su-bicicleta-electronica/"	"f2651ae7b2cd17b50eea704d30412cfe"	"-1"
"207609749112487936"	"Audi"	"RL2013D01E002"	"https://twitter.com/Audi/status/207609749112487936"	"EN"	"1338332996"	"http://twitpic.com/9qreul"	"http://twitpic.com/9qreul"	"0477868ff5dc04d1186c71854c0ce884"	"-1"
"207697894701154304"	"ChiguireBipolar"	"RL2013D01E002"	"https://twitter.com/ChiguireBipolar/status/207697894701154304"	"ES"	"1338354011"	"http://ow.ly/bemMB"	"http://www.elchiguirebipolar.net/25-04-2011/audi-lanza-al-mercado-otro-carro-arrechisimo-que-no-puedes-comprar/"	"260c1ab1d5b3018aeb9ac1ffc21e1890"	"-1"
"208260745782235136"	"DonMalverde"	"RL2013D01E002"	"https://twitter.com/DonMalverde/status/208260745782235136"	"ES"	"1338488205"	""	""	""	"-1"
"208324201592008706"	"chhcalling"	"RL2013D01E002"	"https://twitter.com/chhcalling/status/208324201592008706"	"EN"	"1338503334"	""	""	""	"-1"
"208340831453724672"	"alhmnci"	"RL2013D01E002"	"https://twitter.com/alhmnci/status/208340831453724672"	"EN"	"1338507299"	"http://gt36.blogspot.com/2010/08/audi-r8.html,http://gt36.blogspot.com/2010/08/electric-car.html,http://gt36.blogspot.com/2010/08/dodge-viper.html,http://gt36.blogspot.com/2010/09/toyota-camry-hybrid-concept.html"	"http://gt36.blogspot.com.es/2010/08/audi-r8.html,http://gt36.blogspot.com.es/2010/08/electric-car.html,http://gt36.blogspot.com.es/2010/08/dodge-viper.html,http://gt36.blogspot.com.es/2010/09/toyota-camry-hybrid-concept.html"	"60d8e3b19254899430a67c1421491c54,9420ee307ead0df63a7194c12c8b691b,519b328f8d0bdafbcffd5af0d16a85ad,066fa001c9e539597a4e1ef3f0303b1e"	"-1"
"208344254005784576"	"Charles_NFFC"	"RL2013D01E002"	"https://twitter.com/Charles_NFFC/status/208344254005784576"	"EN"	"1338508115"	""	""	""	"-1"
"208393704665399296"	"MirthaEstagrand"	"RL2013D01E002"	"https://twitter.com/MirthaEstagrand/status/208393704665399296"	"ES"	"1338519905"	""	""	""	"-1"
"208411270603481088"	"T0nyBlack"	"RL2013D01E002"	"https://twitter.com/T0nyBlack/status/208411270603481088"	"ES"	"1338524093"	"http://www.thefancy.com/things/300238781/Audi-R8-GT"	"http://www.thefancy.com/things/300238781/Audi-R8-GT"	"a741fe7da65d8f9994f90d48eb10c200"	"-1"
"208415309722431488"	"meagansherwoodd"	"RL2013D01E002"	"https://twitter.com/meagansherwoodd/status/208415309722431488"	"EN"	"1338525056"	""	""	""	"-1"
"208420045100040192"	"NoticiasAuto1"	"RL2013D01E002"	"https://twitter.com/NoticiasAuto1/status/208420045100040192"	"ES"	"1338526185"	"http://bit.ly/LMtGXx"	"http://noticiasauto.es/contacto-audi-a3-diseno-y-tecnologia/?utm_campaign=twitter&utm_source=twitterfeed&utm_medium=twitter"	"0789b79f6f798f52b6347084bd9e663d"	"-1"
"208443738698170368"	"Tomsargemodel"	"RL2013D01E002"	"https://twitter.com/Tomsargemodel/status/208443738698170368"	"EN"	"1338531834"	""	""	""	"-1"
"208449879146631168"	"HairBySeaane"	"RL2013D01E002"	"https://twitter.com/HairBySeaane/status/208449879146631168"	"EN"	"1338533298"	""	""	""	"-1"
"208481579721428992"	"AAllenSport"	"RL2013D01E002"	"https://twitter.com/AAllenSport/status/208481579721428992"	"EN"	"1338540856"	""	""	""	"-1"
"208485581074870272"	"pacificplace"	"RL2013D01E002"	"https://twitter.com/pacificplace/status/208485581074870272"	"EN"	"1338541810"	"http://fb.me/1Uu7s4jGO"	"http://www.facebook.com/photo.php?pid=1510052&l=102103807a&id=144933125536627"	"6f4772e66e3392f2a7fb3d9119c36c4c"	"-1"
"208492266791247872"	"SanchezdeCastro"	"RL2013D01E002"	"https://twitter.com/SanchezdeCastro/status/208492266791247872"	"ES"	"1338543404"	""	""	""	"-1"
"208493277639483392"	"amitnimade"	"RL2013D01E002"	"https://twitter.com/amitnimade/status/208493277639483392"	"EN"	"1338543645"	"http://bit.ly/KkT37k"	"http://articles.economictimes.indiatimes.com/2012-06-01/news/31959445_1_michael-perschke-audi-india-head-car-maker-audi-today"	"29ca711dbc15f337a41f23f6c962ce76"	"-1"
"208502781902983168"	"BringBackJobs"	"RL2013D01E002"	"https://twitter.com/BringBackJobs/status/208502781902983168"	"EN"	"1338545911"	"http://bit.ly/JDq7qy"	"http://www.wired.com/autopia/2012/06/bmw-idrive-gesture/?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+wired%2Findex+%28Wired%3A+Top+Stories%29"	"61358bf487ecfa25b7cbe9ec07342854"	"-1"
"208504384131301376"	"autonewsalert"	"RL2013D01E002"	"https://twitter.com/autonewsalert/status/208504384131301376"	"EN"	"1338546293"	"http://GoArticles.com/6576225"	"http://GoArticles.com/article/Audi-R8-The-Unique-Combination-of-Looks-and-Performance/6576225/"	"61f47ac579ea9d79b3816c450fba9432"	"-1"
"208506218380144640"	"Andre_Lotterer"	"RL2013D01E002"	"https://twitter.com/Andre_Lotterer/status/208506218380144640"	"EN"	"1338546730"	"http://instagr.am/p/LU_G2TrRee/"	"http://instagram.com/p/LU_G2TrRee/"	"91f6de132d6ba4b1e677a6ebca50461a"	"-1"
"208528633067868161"	"audinovirus"	"RL2013D01E002"	"https://twitter.com/audinovirus/status/208528633067868161"	"EN"	"1338552075"	""	""	""	"-1"
"208536610294333440"	"AMJ_88"	"RL2013D01E002"	"https://twitter.com/AMJ_88/status/208536610294333440"	"ES"	"1338553976"	""	""	""	"-1"
"208550731207294976"	"Dulcie_C"	"RL2013D01E002"	"https://twitter.com/Dulcie_C/status/208550731207294976"	"EN"	"1338557344"	"pic.twitter.com/TjwtdHxe"	"pic.twitter.com/TjwtdHxe"	"2debc0b8b80c053d9f0528b127a6246d"	"-1"
"208563183240216576"	"DTM_es"	"RL2013D01E002"	"https://twitter.com/DTM_es/status/208563183240216576"	"ES"	"1338560312"	"http://bit.ly/L375IT"	"http://www.dtm-spain.com/2012/06/01/mike-rockenfeller-lidera-los-fp1-de-austria-con-un-mejorado-audi-a5-dtm/"	"c24d1002e3d47787773a2ceef35692ae"	"-1"
"208565008634875904"	"adamsavett"	"RL2013D01E002"	"https://twitter.com/adamsavett/status/208565008634875904"	"EN"	"1338560747"	"http://ow.ly/bisM2"	"http://docs.justia.com/cases/federal/appellate-courts/ca3/10-3618/10-3618-2012-05-31.pdf"	"fb41c2b91e4f43c966d817c94991db12"	"-1"
"208569442014199809"	"chelseanewfield"	"RL2013D01E002"	"https://twitter.com/chelseanewfield/status/208569442014199809"	"EN"	"1338561804"	""	""	""	"-1"
"208575641195520000"	"JordyGoldd"	"RL2013D01E002"	"https://twitter.com/JordyGoldd/status/208575641195520000"	"EN"	"1338563282"	""	""	""	"-1"
"208580447846932481"	"mblelectronics"	"RL2013D01E002"	"https://twitter.com/mblelectronics/status/208580447846932481"	"EN"	"1338564430"	"pic.twitter.com/NcMyNT7b"	"pic.twitter.com/NcMyNT7b"	"fb9dee0028159c377e2bdf72f6542fb7"	"-1"
"208588526072233986"	"Tig3rfilz"	"RL2013D01E002"	"https://twitter.com/Tig3rfilz/status/208588526072233986"	"EN"	"1338566354"	""	""	""	"-1"
"208591877316943872"	"Lorry07"	"RL2013D01E002"	"https://twitter.com/Lorry07/status/208591877316943872"	"EN"	"1338567153"	""	""	""	"-1"
"208602371473944576"	"StarAudiVW"	"RL2013D01E002"	"https://twitter.com/StarAudiVW/status/208602371473944576"	"EN"	"1338569655"	"http://bit.ly/Lev4TA"	"http://www.wvcars.com/SoldNoVehicle.aspx?AutoID=10516658&ErrorType=Sold"	"7b8a83d77ab7a2072d38fd2354cd4774"	"-1"
"208604971929837568"	"BigGus28"	"RL2013D01E002"	"https://twitter.com/BigGus28/status/208604971929837568"	"EN"	"1338570276"	"pic.twitter.com/v1zJ3kya"	"pic.twitter.com/v1zJ3kya"	"7274f79151b8d81c50003f6f50a23622"	"-1"
"208604987935309824"	"Audi"	"RL2013D01E002"	"https://twitter.com/Audi/status/208604987935309824"	"EN"	"1338570279"	"http://twitpic.com/9rnnwi"	"http://twitpic.com/9rnnwi"	"057bf4c58d4edb130a6fb8c02e3a6561"	"-1"
"208614010671734784"	"ColinEnglish"	"RL2013D01E002"	"https://twitter.com/ColinEnglish/status/208614010671734784"	"EN"	"1338572430"	""	""	""	"-1"
"208616372081672192"	"Duckyfuzz71"	"RL2013D01E002"	"https://twitter.com/Duckyfuzz71/status/208616372081672192"	"EN"	"1338572993"	""	""	""	"-1"
"208618064210706432"	"EAmigable"	"RL2013D01E002"	"https://twitter.com/EAmigable/status/208618064210706432"	"ES"	"1338573397"	""	""	""	"-1"
"208618624389357568"	"jacoblewis147"	"RL2013D01E002"	"https://twitter.com/jacoblewis147/status/208618624389357568"	"EN"	"1338573530"	""	""	""	"-1"
"208618688725790720"	"Audi"	"RL2013D01E002"	"https://twitter.com/Audi/status/208618688725790720"	"EN"	"1338573545"	"http://twitpic.com/9rnzvo"	"http://twitpic.com/9rnzvo"	"55a073ce52265a5491ed6e2fea377f59"	"-1"
"208624529969381376"	"JeremyBourque"	"RL2013D01E002"	"https://twitter.com/JeremyBourque/status/208624529969381376"	"EN"	"1338574938"	"http://twitpic.com/9rnzvo"	"http://twitpic.com/9rnzvo"	"55a073ce52265a5491ed6e2fea377f59"	"-1"
"208632935362985984"	"jmdc88"	"RL2013D01E002"	"https://twitter.com/jmdc88/status/208632935362985984"	"EN"	"1338576942"	""	""	""	"-1"
"208634080424763393"	"_MellowMoods"	"RL2013D01E002"	"https://twitter.com/_MellowMoods/status/208634080424763393"	"EN"	"1338577215"	""	""	""	"-1"
"208654229856976899"	"loobylou_louise"	"RL2013D01E002"	"https://twitter.com/loobylou_louise/status/208654229856976899"	"EN"	"1338582019"	""	""	""	"-1"
"208655715777249280"	"Audi"	"RL2013D01E002"	"https://twitter.com/Audi/status/208655715777249280"	"EN"	"1338582373"	"http://instagr.am/p/LWCr5eumEe/"	"http://instagram.com/p/LWCr5eumEe/"	"d16b0a525fe1b21be93cdc308844fc79"	"-1"
"208656998106009600"	"arturozashm"	"RL2013D01E002"	"https://twitter.com/arturozashm/status/208656998106009600"	"EN"	"1338582679"	"http://instagr.am/p/LWD4DNxol-/"	"http://instagram.com/p/LWD4DNxol-/"	"19fd9f33081c9570e3a691d200334c14"	"-1"
"208659648893562880"	"Bidfactor"	"RL2013D01E002"	"https://twitter.com/Bidfactor/status/208659648893562880"	"EN"	"1338583311"	"http://bit.ly/JFiLTh"	"http://www.ebay.com/itm/22-Matte-Black-Audi-Q7-Wheels-Rims-/230801234049?utm_medium=twitter&utm_source=twitterfeed"	"1475e7f2616b6ce375c8033006d8dac8"	"-1"
