"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"86272751513501696"	"Notebook"	"RL2013D02E057"	"https://twitter.com/Notebook/status/86272751513501696"	"EN"	"1309404001"	""	""	""	"-1"
"86521089861238784"	"PennEnergy"	"RL2013D02E057"	"https://twitter.com/PennEnergy/status/86521089861238784"	"EN"	"1309463209"	"http://bit.ly/lycBjw"	"http://bit.ly/lycBjw"	"5289eecc7e6b7a4fa0d702a6f62013a2"	"-1"
"86557074250670080"	"fr0zencum"	"RL2013D02E057"	"https://twitter.com/fr0zencum/status/86557074250670080"	"EN"	"1309471789"	""	""	""	"-1"
"86559764284325888"	"hightechredneck"	"RL2013D02E057"	"https://twitter.com/hightechredneck/status/86559764284325888"	"EN"	"1309472430"	""	""	""	"-1"
"86562230509907968"	"kevmikeberg"	"RL2013D02E057"	"https://twitter.com/kevmikeberg/status/86562230509907968"	"EN"	"1309473018"	""	""	""	"-1"
"86563820146929664"	"karenDwillabee"	"RL2013D02E057"	"https://twitter.com/karenDwillabee/status/86563820146929664"	"EN"	"1309473397"	"http://bit.ly/kxhz0s"	"http://www.subprimeblogger.com/uncategorized/2011/06/30/visa-bad-credit-credit-cards-see-interest-rates-rise-wachovia-wells-fargo-and-citi-see-10-year-yield-higher/"	"a5c59419ae47185d70a027ad4a485674"	"-1"
"86572632400592896"	"KrystiLazea"	"RL2013D02E057"	"https://twitter.com/KrystiLazea/status/86572632400592896"	"EN"	"1309475498"	""	""	""	"-1"
"86608170734198784"	"OhHahItsMel"	"RL2013D02E057"	"https://twitter.com/OhHahItsMel/status/86608170734198784"	"EN"	"1309483971"	""	""	""	"-1"
"86608820863909889"	"davezambie"	"RL2013D02E057"	"https://twitter.com/davezambie/status/86608820863909889"	"EN"	"1309484126"	""	""	""	"-1"
"86613238493618176"	"JimMeritt"	"RL2013D02E057"	"https://twitter.com/JimMeritt/status/86613238493618176"	"EN"	"1309485062"	""	""	""	"-1"
"86624268468760576"	"divankenge"	"RL2013D02E057"	"https://twitter.com/divankenge/status/86624268468760576"	"EN"	"1309487809"	""	""	""	"-1"
"86629494575738880"	"TaylorrCrockerr"	"RL2013D02E057"	"https://twitter.com/TaylorrCrockerr/status/86629494575738880"	"EN"	"1309489055"	""	""	""	"-1"
"86633336562388992"	"Elinaexvgq"	"RL2013D02E057"	"https://twitter.com/Elinaexvgq/status/86633336562388992"	"EN"	"1309489971"	"http://bit.ly/jWc6XH"	"http://www.autoinsurance4noobs.com/marketing-a-cause-helps-thirst-project-raise-awareness-and-funds-for-building-clean-water-wells-in-africa/"	"7440bb3a80f424cf0996723e2fd605a9"	"-1"
"86633646919917568"	"consumer_press"	"RL2013D02E057"	"https://twitter.com/consumer_press/status/86633646919917568"	"EN"	"1309490045"	"http://tinyurl.com/4xbgrzl"	"http://wells-fargo.pissedconsumer.com/horrible-customer-service-from-wells-fargo-20110415232450.html"	"8aaa15711757f36e60bff527ec0a3f0d"	"-1"
"86635781833232384"	"HappyEasterDay"	"RL2013D02E057"	"https://twitter.com/HappyEasterDay/status/86635781833232384"	"EN"	"1309490554"	""	""	""	"-1"
"86646036919103488"	"Jay_R_L"	"RL2013D02E057"	"https://twitter.com/Jay_R_L/status/86646036919103488"	"EN"	"1309492999"	""	""	""	"-1"
"86646959644999680"	"ruthtaitphotos"	"RL2013D02E057"	"https://twitter.com/ruthtaitphotos/status/86646959644999680"	"EN"	"1309493219"	""	""	""	"-1"
"86665112622088192"	"beth2359"	"RL2013D02E057"	"https://twitter.com/beth2359/status/86665112622088192"	"EN"	"1309497547"	"http://dlvr.it/YVwwk"	"http://dlvr.it/YVwwk"	"adad1c6b519f1abf6823c4648aa040bc"	"-1"
"86683764675198976"	"blysscomputers"	"RL2013D02E057"	"https://twitter.com/blysscomputers/status/86683764675198976"	"EN"	"1309501994"	"http://bit.ly/jiAG5q"	"http://www.guardian.co.uk/media/organgrinder/audio/2011/jul/01/media-talk-podcast-johann-hari-bskyb?utm_source=twitterfeed&utm_medium=twitter"	"e40e14edb348ec605f8ffed9e25d3ea9"	"-1"
"86771169793028096"	"kayla7111982"	"RL2013D02E057"	"https://twitter.com/kayla7111982/status/86771169793028096"	"EN"	"1309522833"	""	""	""	"-1"
"86782523773956096"	"boogsworld"	"RL2013D02E057"	"https://twitter.com/boogsworld/status/86782523773956096"	"EN"	"1309525540"	"http://lockerz.com/s/115900411"	"http://pics.lockerz.com/s/115900411"	"808696a07b298f17745e5a4f6dff756d"	"-1"
"86792082567593984"	"i_am_grant"	"RL2013D02E057"	"https://twitter.com/i_am_grant/status/86792082567593984"	"EN"	"1309527819"	""	""	""	"-1"
"86801238741630977"	"emileruddock"	"RL2013D02E057"	"https://twitter.com/emileruddock/status/86801238741630977"	"EN"	"1309530002"	""	""	""	"-1"
"86809069507194880"	"BGovs_Coach_24"	"RL2013D02E057"	"https://twitter.com/BGovs_Coach_24/status/86809069507194880"	"EN"	"1309531869"	""	""	""	"-1"
"86827365048647681"	"TheyChoosinTwin"	"RL2013D02E057"	"https://twitter.com/TheyChoosinTwin/status/86827365048647681"	"EN"	"1309536231"	""	""	""	"-1"
"86830145897365505"	"DannyDeraney"	"RL2013D02E057"	"https://twitter.com/DannyDeraney/status/86830145897365505"	"EN"	"1309536894"	""	""	""	"-1"
"86830741467566081"	"LandRig_News"	"RL2013D02E057"	"https://twitter.com/LandRig_News/status/86830741467566081"	"EN"	"1309537036"	""	""	""	"-1"
"86832510385913856"	"Yankees"	"RL2013D02E057"	"https://twitter.com/Yankees/status/86832510385913856"	"EN"	"1309537458"	""	""	""	"-1"
